;Time;V_sa;V_sh;I;R_sa;T
955;54.167131999999995;4.1569537;0.000334975072;0.04466334293333333;93.07305335843022;234.034962
956;54.22720700000001;4.15761944;0.000331450099;0.04419334653333333;94.0779498756463;234.28774275
957;54.28868;4.15770004;0.000332021515;0.04426953533333333;93.91786041335304;234.5347835
958;54.344643000000005;4.15801776;0.000330437768;0.04405836906666667;94.37520834482817;234.778325
959;54.406137;4.15950039;0.000328891213;0.04385216173333334;94.85280144897028;235.02553025
960;54.469387;4.15517775;0.00033044094;0.044058792000000006;94.309842857244;235.29458575
961;54.539022;4.15639461;0.000330336727;0.044044896933333334;94.36722297911489;235.554456
962;54.590351999999996;4.1565802;0.000318284921;0.04243798946666667;97.94479550603653;235.8066795
963;54.64196200000001;4.15452295;0.000300089029;0.040011870533333334;103.8322601423726;236.0687645
964;54.680834000000004;4.15509107;0.000302126302;0.04028350693333333;103.14621010718889;236.32480725
965;54.722864;4.15862181;0.00028809339;0.03841245200000001;108.26233665062566;236.6001335
966;54.769848999999994;4.15687116;0.000279229999;0.03723066653333333;111.6518060797615;236.92068075
967;54.81151;4.15520522;0.000335173696;0.04468982613333334;92.97877345959749;237.24553425
968;54.857631999999995;4.15728664;0.00033407722;0.044543629333333334;93.33066708349644;237.571051
969;54.90728300000001;4.15490495;0.000332713057;0.04436174093333333;93.65964596033272;237.8795165
970;54.952310999999995;4.15720888;0.000332744593;0.044365945733333335;93.70269947557043;238.201736
971;55.001559;4.15321819;0.000333546162;0.044472821600000004;93.38778248331334;238.503425
972;55.055559;4.15577756;0.000334243826;0.04456584346666667;93.25028400075816;238.83052025
973;55.10857300000001;4.15636219;0.000334470933;0.044596124400000006;93.20007614832107;239.13166925
974;55.157987000000006;4.15538297;0.000333938636;0.04452515146666667;93.32664422513841;239.43253925
975;55.209728;4.15552463;0.000335228019;0.0446970692;92.97085254976852;239.7486415
976;55.259268000000006;4.15712453;0.00033528;0.044704;92.99222731746599;240.06271625
977;55.308087;4.157052;0.00033554523;0.044739364;92.91710092257907;240.3474225
978;55.360921000000005;4.15699091;0.000335784572;0.04477127626666667;92.84950657292259;240.65877325
979;55.406363999999996;4.15409863;0.000333808879;0.04450785053333334;93.33406534401979;240.944721
980;55.449697;4.1560551;0.000333553591;0.04447381213333334;93.44949084958283;241.224027
981;55.517055;4.15389514;0.000333577065;0.044476942000000005;93.39435116739816;241.51630625
982;55.567611;4.15670941;0.000334583245;0.044611099333333334;93.17657426330479;241.81222275
983;55.617636000000005;4.15600788;0.000334831277;0.044644170266666665;93.09183831115037;242.07270275
984;55.673319000000006;4.15565554;0.000335069098;0.04467587973333333;93.01787821089964;242.3478095
985;55.725185999999994;4.15412751;0.000334945767;0.0446594356;93.0179133298317;242.61201675
986;55.774908999999994;4.15771787;0.000334005408;0.0445340544;93.36041656247673;242.87641375
987;55.830473;4.15715567;0.000334397331;0.0445863108;93.23838629860356;243.15752775
988;55.88487000000001;4.15717192;0.000334382755;0.04458436733333333;93.24281510869183;243.429447
989;55.936763;4.15579765;0.000334087049;0.044544939866666675;93.2944945585125;243.676485
990;55.993002000000004;4.15782903;0.000334252941;0.044567058799999996;93.29377217057906;243.95354725
991;56.044293999999994;4.15603538;0.000333038464;0.04440512853333334;93.59358968818687;244.21520125
992;56.093419;4.16025992;0.000335303673;0.044707156399999996;93.05579363575895;244.464391
993;56.147097;4.1565164;0.000333686755;0.044491567333333336;93.42256632271784;244.7357345
994;56.199399;4.15762266;0.00033369533;0.044492710666666664;93.44502948243239;244.995832
995;56.247017;4.15815179;0.000333875151;0.044516686800000003;93.40658725752249;245.23756
996;56.299032999999994;4.16069256;0.000334591314;0.04461217520000001;93.26361114084389;245.501397
997;56.352107000000004;4.16004752;0.000334453699;0.04459382653333333;93.28752079372278;245.753039
998;56.395377999999994;4.16241116;0.000332983294;0.04439777253333333;93.75270250044437;245.98476775
999;56.447771;4.16360371;0.000333740295;0.044498706000000006;93.56684911242138;246.235227
1000;56.497101;4.16214225;0.000335292621;0.0447056828;93.10096590225884;246.48612325
1001;56.549133;4.16300802;0.0003346675;0.04462233333333333;93.29427013378951;246.70000925
1002;56.593528000000006;4.16084917;0.000334517558;0.04460234106666667;93.28768558988463;246.949776
1003;56.647295;4.16036801;0.000334355527;0.04458073693333334;93.32210044489558;247.19972875
1004;56.694333;4.15899673;0.000333990222;0.0445320296;93.39337926785174;247.412451
1005;56.746897000000004;4.15796038;0.00033556243;0.04474165733333333;92.93264102897335;247.65970275
1006;56.803689000000006;4.15900294;0.000334111207;0.04454816093333333;93.35969999354137;247.90028375
1007;56.850055999999995;4.16314468;0.000334913744;0.044655165866666666;93.22873623245513;248.10802025
1008;56.90658500000001;4.16401354;0.000334975707;0.0446634276;93.23094450547723;248.35663975
1009;56.960882;4.16207249;0.000333324372;0.0444432496;93.64914868871335;248.5771655
1010;57.008128;4.16295748;0.000335165216;0.04468869546666667;93.15459841751597;248.7924685
1011;57.063522000000006;4.16322212;0.00033469016;0.04462535466666667;93.29275142119505;249.03239175
1012;57.118245;4.16319048;0.000333705203;0.04449402706666667;93.56740116515354;249.2664045
1013;57.16390200000001;4.16082116;0.000334235627;0.04456475026666667;93.36574613573435;249.47388875
1014;57.219300000000004;4.16311503;0.000333383723;0.04445116306666667;93.65593030167223;249.70888525
1015;57.27401400000001;4.16356909;0.000333383562;0.0444511416;93.66619034144222;249.9335585
1016;57.322293;4.16102078;0.000334411027;0.044588136933333335;93.32125238202747;250.138529
1017;57.37667400000001;4.1632792;0.000334524412;0.04460325493333333;93.34025523972822;250.363102
1018;57.430671000000004;4.16445096;0.000334428764;0.04459050186666667;93.39322917809785;250.58553425
1019;57.47865;4.16665912;0.000334792854;0.044639047200000004;93.34113027394545;250.782485
1020;57.532146;4.16947425;0.000334684532;0.04462460426666667;93.43442521269552;251.003475
1021;57.60294300000001;4.16636328;0.000334146863;0.044552915066666664;93.51494226058318;251.22858
1022;57.646828;4.1663561;0.000333992656;0.044532354133333334;93.55795760371448;251.4223385
1023;57.69892800000001;4.16807958;0.000334497025;0.044599603333333335;93.45553028461164;251.638799
1024;57.753506;4.17216374;0.000335442014;0.044725601866666666;93.28356837852758;251.86114025
1025;57.797304;4.16976199;0.000335163741;0.044688498800000004;93.30727372744056;252.05345575
1026;57.844570000000004;4.16696078;0.000334633577;0.04461781026666667;93.39231923519736;252.26078725
1027;57.89953200000001;4.16704286;0.000334659347;0.044621246266666664;93.386967165749;252.479902
1028;57.951593;4.16868439;0.00033402092;0.044536122666666664;93.6023196541103;252.6733815
1029;57.99933;4.16787568;0.000334229814;0.0445639752;93.52567093251591;252.878366
1030;58.055519000000004;4.16563429;0.000334762016;0.044634935466666664;93.32676851545786;253.0937775
1031;58.107809;4.16658013;0.000333969258;0.0445292344;93.56954338294214;253.2839315
1032;58.154754;4.16754794;0.000333898147;0.04451975293333334;93.61120997775409;253.48648675
1033;58.21091200000001;4.16767346;0.000334344974;0.04457932986666667;93.48892126609326;253.69751275
1034;58.265077000000005;4.16737665;0.000334975592;0.04466341226666667;93.30627550618672;253.89213675
1035;58.31426900000001;4.16665516;0.000334106354;0.04454751386666667;93.53283266202115;254.0850395
1036;58.36877200000001;4.16905172;0.000334824804;0.0446433072;93.38581707942998;254.2935915
1037;58.421738000000005;4.16926279;0.000334190838;0.044558778400000006;93.56770853484619;254.48925425
1038;58.470022;4.16580941;0.000334462807;0.04459504093333334;93.41418513837921;254.68048475
1039;58.524967000000004;4.16693604;0.000334436614;0.04459154853333334;93.44676686626184;254.88518725
1040;58.578338;4.16548646;0.000333740668;0.04449875573333333;93.60905471070731;255.08930275
1041;58.643083000000004;4.16695289;0.000334220967;0.0445627956;93.50743897225334;255.26991925
1042;58.692586000000006;4.16745731;0.00033405377;0.04454050266666667;93.56556528309797;255.47986825
1043;58.746812000000006;4.16851797;0.000333611737;0.044481564933333335;93.71338387593958;255.66698
1044;58.796409;4.16787582;0.00033388382;0.04451784266666667;93.6225919842417;255.84624075
1045;58.850936000000004;4.16783249;0.000334980014;0.04466400186666667;93.31524977188639;256.04540275
1046;58.905463;4.16859639;0.000334186932;0.044558257600000005;93.55384645920266;256.24802625
1047;58.954283000000004;4.16766231;0.000334881852;0.0446509136;93.33879139261329;256.4232485
1048;59.009696000000005;4.16847564;0.000334956603;0.0446608804;93.3361725668086;256.619485
1049;59.062815;4.17262686;0.000334331047;0.04457747293333334;93.60393457566026;256.81343325
1050;59.113049000000004;4.17259471;0.000334755366;0.0446340488;93.4845666521743;256.98927425
1051;59.166565000000006;4.17149528;0.000334362968;0.044581729066666666;93.5696162381236;257.17963925000004
1052;59.223034;4.17186174;0.000334702152;0.044626953600000005;93.48300530197963;257.374235
1053;59.27404200000001;4.17183086;0.000286777195;0.038236959333333334;109.10467078806597;257.54954699999996
1054;59.325646000000006;4.17547118;0.000287598542;0.038346472266666674;108.8880132431269;257.73881625
1055;59.381229000000005;4.17650254;0.000288024622;0.03840328293333334;108.75378928541741;257.93096225
1056;59.43173900000001;4.17404738;0.000287660759;0.038354767866666674;108.82734043679554;258.10876774999997
1057;59.48379;4.17534473;0.000288433355;0.03845778066666666;108.56957051655833;258.30338075
1058;59.535695000000004;4.17449245;0.000287632724;0.038351029866666664;108.84955278941071;258.50413625
1059;59.587591;4.17370897;0.000275393089;0.03671907853333333;113.66595069130439;258.68199849999996
1060;59.639499;4.17522241;0.000275878101;0.0367837468;113.50726266960928;258.87228425
1061;59.708145;4.17422264;0.000275594332;0.036745910933333334;113.59692912697493;259.06509900000003
1062;59.754977;4.1729576;0.000274997785;0.03666637133333333;113.80885122401988;259.24161000000004
1063;59.805323;4.17149071;0.000275821609;0.03677621453333333;113.42904001767316;259.43369325000003
1064;59.85986100000001;4.17226328;0.000274717884;0.0366290512;113.90585186656433;259.622972
1065;59.91029;4.17335276;0.000275789002;0.036771866933333335;113.49308882157672;259.786722
1066;59.96062400000001;4.175307;0.00027520505;0.03669400666666667;113.78716524278897;259.9706015
1067;60.01586400000001;4.17382938;0.000275804395;0.036773919333333335;113.49971544144537;260.16322375
1068;60.06601500000001;4.17500168;0.000275427674;0.036723689866666666;113.68687882830541;260.321506
1069;60.118652;4.17509152;0.00027538869;0.036718492000000005;113.70541905696996;260.49481975000003
1070;60.173468;4.17482933;0.000275480763;0.0367307684;113.66027752362511;260.67491525
1071;60.222329;4.17532975;0.000275799225;0.03677323;113.54264365681233;260.83023775000004
1072;60.274258;4.1756776;0.000275058735;0.036674498;113.8577984080382;261.00750725
1073;60.32848;4.1745419;0.000275409313;0.03672124173333333;113.68193729164128;261.180233
1074;60.377691;4.17459911;0.000275539267;0.03673856893333333;113.62987811461369;261.34006575
1075;60.42894600000001;4.1736745;0.000275523476;0.03673646346666667;113.61122182561314;261.50437075
1076;60.483946;4.1752621;0.000275510013;0.0367346684;113.6599915517408;261.67736425
1077;60.533775000000006;4.17573542;0.000274251327;0.036566843599999996;114.19458200105629;261.83213825
1078;60.58479;4.17536935;0.000274707769;0.036627702533333334;113.99484710241305;262.0016805
1079;60.63796000000001;4.17839034;0.000275786202;0.036771493599999996;113.63123797614793;262.1764545
1080;60.68737200000001;4.17453393;0.000274987346;0.03666497946666667;113.85616440328856;262.34300075
1081;60.75302400000001;4.17923882;0.000275330485;0.03671073133333334;113.84242885418227;262.5069925
1082;60.80225;4.17726629;0.000274816038;0.0366421384;114.00170602488636;262.67364075
1083;60.85234100000001;4.17737567;0.000274114275;0.03654857;114.29655578863961;262.82626325
1084;60.905502;4.1796445;0.000275207063;0.036694275066666664;113.90453939766802;262.99010025
1085;60.95846900000001;4.17868709;0.000275216279;0.03669550386666667;113.87463448337661;263.16183824999996
1086;61.00959;4.1762247;0.000276595376;0.036879383466666665;113.24008992109832;263.3255725
1087;61.06018;4.17920401;0.000275779128;0.036770550400000004;113.65628103298666;263.48711425
1088;61.11389200000001;4.17704143;0.000275653083;0.0367537444;113.64941173177445;263.649696
1089;61.164907;4.1770858;0.00027567537;0.036756716;113.64143086123363;263.80725325000003
1090;61.21688400000001;4.17886177;0.000274740336;0.0366320448;114.07667229103193;263.95756675
1091;61.26812100000001;4.1789516;0.00027397836;0.036530448;114.39639612413185;264.1143325
1092;61.32038;4.17648388;0.000275527049;0.036736939866666665;113.68622142067802;264.2734935
1093;61.373564;4.17956866;0.000274112855;0.03654838066666667;114.35715026936623;264.426821
1094;61.425653;4.18007105;0.000275709166;0.036761222133333334;113.7087073666604;264.58310425
1095;61.477339;4.1795481;0.000273949861;0.03652664813333333;114.42462732258879;264.7365545
1096;61.530512;4.18010352;0.000275091628;0.03667888373333334;113.96485101320494;264.88777749999997
1097;61.583033;4.17793785;0.000275227686;0.0366970248;113.8494979571205;265.0451665
1098;61.632839000000004;4.17919669;0.000274939277;0.03665857026666667;114.00326470997449;265.19584399999997
1099;61.683643000000004;4.17757158;0.000275127558;0.036683674400000005;113.88094699695623;265.3365425
1100;61.73509200000001;4.18149409;0.000275185253;0.03669136706666667;113.96397638720852;265.4960115
1101;61.801287;4.17952834;0.000274086335;0.036544844666666666;114.36711191749126;265.64941225
1102;61.84864;4.18027124;0.000274095081;0.03654601080000001;114.38379041906262;265.79579125
1103;61.901520000000005;4.18092811;0.00027381857;0.03650914266666667;114.51729086526161;265.9493475
1104;61.95401;4.18080368;0.000273872866;0.03651638213333333;114.4911800061274;266.10138025000003
1105;62.00555200000001;4.18327077;0.000274429257;0.0365905676;114.32647931922216;266.2395345
1106;62.058142000000004;4.18162359;0.00027486244;0.036648325333333336;114.10135529976375;266.3897485
1107;62.111525;4.18318675;0.000274857849;0.0366477132;114.14591483978323;266.535936
1108;62.16244300000001;4.18114101;0.000276318759;0.0368425012;113.48689350113938;266.68036425
1109;62.215603;4.18213983;0.000275881637;0.03678421826666667;113.69386185351654;266.82475324999996
1110;62.270301;4.17991384;0.000274921214;0.03665616186666666;114.0303192462987;266.976579
1111;62.323368;4.18225368;0.000274942655;0.03665902066666667;114.08525388685142;267.1177
1112;62.37702800000001;4.18319258;0.000274727744;0.03663036586666667;114.20013098495069;267.2632415
1113;62.430453;4.1862199;0.000275344528;0.036712603733333335;114.02677757227846;267.40639
1114;62.483316;4.18588203;0.000275558712;0.0367411616;113.9289518271518;267.54823775
1115;62.53824300000001;4.18417579;0.000275164045;0.03668853933333333;114.0458537197329;267.6792305
1116;62.590147;4.18342453;0.000274385027;0.03658467026666667;114.34911123995114;267.82473575
1117;62.64379000000001;4.18131936;0.000306805047;0.040907339599999995;102.2144045759456;267.97124099999996
1118;62.69871400000001;4.18332998;0.00030679842;0.040906456;102.26576411312678;268.1175845
1119;62.751486;4.18537579;0.000305804786;0.04077397146666667;102.64822482209287;268.24589000000003
1120;62.802868000000004;4.18331052;0.000306520933;0.040869457733333336;102.35786702371807;268.38341825
1121;62.873940000000005;4.18524836;0.000305457618;0.0407276824;102.76176088035886;268.53260025
1122;62.922758;4.18594634;0.000306230215;0.04083069533333333;102.5195947761066;268.673718
1123;62.97450500000001;4.18703232;0.000253867624;0.03384901653333334;123.69731084732568;268.810862
1124;63.028187;4.18429387;0.000253917888;0.033855718400000005;123.59193860733434;268.9426615
1125;63.080425000000005;4.18599351;0.000253240875;0.033765449999999995;123.97268539290906;269.07626275
1126;63.13362000000001;4.1831674;0.00025306875;0.0337425;123.97325035193006;269.216282
1127;63.19009;4.18383738;0.000254098452;0.0338797936;123.49063956517138;269.355853
1128;63.241179;4.18540093;0.000252664954;0.03368866053333333;124.23767712161617;269.49798775
1129;63.292979;4.18392086;0.000253944591;0.0338592788;123.56792608352896;269.63072825
1130;63.34783300000001;4.18543197;0.000253359767;0.03378130226666667;123.89788697192793;269.76556825
1131;63.399775000000005;4.18181388;0.000253197426;0.0337596568;123.87015379848292;269.8975555
1132;63.453558;4.18181262;0.000253657287;0.0338209716;123.64554955600387;270.031554
1133;63.503071000000006;4.18564705;0.000254098475;0.03387979666666667;123.54404281647105;270.17701224999996
1134;63.555454;4.18563427;0.000254084493;0.0338779324;123.5504640773178;270.31130175
1135;63.606475;4.18210792;0.000253818112;0.033842414933333335;123.57593062547087;270.42809575
1136;63.663362000000006;4.18370502;0.000252795861;0.033706114800000006;124.12302767093165;270.57066875
1137;63.71027600000001;4.18642235;0.000251849395;0.03357991933333333;124.67041115981239;270.703279
1138;63.76054400000001;4.17965868;0.000251916395;0.03358885266666667;124.43588715216411;270.83069575
1139;63.817268;4.18158961;0.000252419471;0.033655929466666665;124.24525711409956;270.951843
1140;63.870081;4.18229116;0.000251676504;0.0335568672;124.63294428152102;271.08047425
1141;63.932781000000006;4.18182533;0.000251410863;0.0335214484;124.75073511441705;271.20687250000003
1142;63.983232;4.18260752;0.000251057128;0.03347428373333333;124.949873560252;271.35146075
1143;64.037018;4.18153889;0.000251789625;0.033571949999999996;124.55454300390655;271.48811424999997
1144;64.08779;4.18293586;0.000251291112;0.0335054816;124.84332891964759;271.61083425000004
1145;64.143395;4.18045976;0.000251368022;0.033515736266666665;124.73125241045975;271.7464395
1146;64.19513;4.1879048;0.000251005215;0.033467362;125.13399771395189;271.86600775
1147;64.245655;4.17985073;0.000250768266;0.0334357688;125.0113540084055;271.9900805
1148;64.29949500000001;4.16997139;0.000250356463;0.033380861733333336;124.9210228097846;272.12064250000003
1149;64.353583;4.16498277;0.000251488236;0.0335317648;124.21006752379462;272.24653424999997
1150;64.403437;4.15870246;0.000249560975;0.03327479666666667;124.98055214762643;272.36269849999996
1151;64.457012;4.15622573;0.000253643736;0.0338191648;122.89557576537194;272.4822415
1152;64.511452;4.15324024;0.000267290653;0.035638753733333334;116.53719069630166;272.60988575
1153;64.560542;4.14829121;0.00026606513;0.03547535066666666;116.93446666611294;272.72252825
1154;64.615781;4.15141802;0.000228791803;0.030505573733333333;136.08719692636893;272.84133225
1155;64.67121;4.15176905;0.000228543772;0.030472502933333336;136.24640742780775;272.96431625
1156;64.72194300000001;4.1533367;0.000229196426;0.03055952346666667;135.90973381932227;273.0770675
1157;64.76752900000001;4.15531091;0.000227344724;0.030312629866666666;137.08183447881552;273.191485
1158;64.818917;4.15358659;0.000228627203;0.030483627066666668;136.25631165596684;273.3078
1159;64.86695300000001;4.14874602;0.000227965198;0.030395359733333335;136.49274285279282;273.41282
1160;64.91977;4.14240812;0.000227357096;0.030314279466666667;136.64874088645115;273.52133249999997
1161;64.988217;4.13630949;0.000228278594;0.030437145866666668;135.89675944385746;273.63047
1162;65.032193;4.12963803;0.000227791498;0.030372199733333334;135.96769632288908;273.74336
1163;65.087438;4.12828578;0.000227462061;0.030328274800000003;136.12003344153288;273.855525
1164;65.14261;4.12043663;0.000237025652;0.03160342026666667;130.37945245268222;273.9716575
1165;65.192978;4.11881015;0.000236370101;0.031516013466666666;130.68943996855168;274.0831825
1166;65.244189;4.1176945;0.000237934597;0.031724612933333333;129.79494844123067;274.19122
1167;65.299552;4.12327939;0.000236845072;0.03157934293333334;130.5688784818795;274.30665250000004
1168;65.349734;4.11837606;0.000235828157;0.031443754266666665;130.9759650540796;274.41270499999996
1169;65.403171;4.10790151;0.000233252379;0.0311003172;132.08551808596985;274.5207175
1170;65.460175;4.10683719;0.000234398283;0.0312531044;131.40573612904836;274.63315
1171;65.50881;4.10295442;0.0002327143;0.031028573333333333;132.23148792317446;274.74085
1172;65.561234;4.09870864;0.000233633992;0.031151198933333336;131.5746674396592;274.842355
1173;65.618003;4.0958961;0.000235183029;0.0313577372;130.61835660769555;274.9482375
1174;65.66843;4.08755892;0.00023275148;0.031033530666666666;131.7142726654198;275.05305
1175;65.722097;4.09111719;0.000232720574;0.031029409866666666;131.84643883269214;275.16352
1176;65.779826;4.08894137;0.000232566987;0.0310089316;131.8633425603093;275.2719175
1177;65.829856;4.08502333;0.000232473984;0.0309965312;131.78969297054763;275.3678
1178;65.88331600000001;4.08264969;0.000232108766;0.030947835466666667;131.9203630379044;275.473145
1179;65.939222;4.07792996;0.000232048538;0.030939805066666666;131.80205729199636;275.58745250000004
1180;65.99225200000001;4.07848117;0.000232326757;0.030976900933333332;131.66201418203414;275.69023749999997
1181;66.058907;4.08155697;0.000232096043;0.03094613906666667;131.89228424286406;275.7895325
1182;66.106952;4.08667344;0.000233495921;0.031132789466666668;131.26589393396728;275.9011775
1183;66.161005;4.08384978;0.000232642066;0.031018942133333335;131.65664265550325;276.0015625
1184;66.210565;4.08196756;0.000249664588;0.033288611733333334;122.62354443314163;276.1123975
1185;66.2666;4.0807688;0.000328135222;0.043751362933333336;93.27180975408973;276.21618
1186;66.319219;4.07705281;0.000325923762;0.043456501599999996;93.81916767087391;276.327685
1187;66.370197;4.07375685;0.000327013305;0.043601774;93.43098861069275;276.425775
1188;66.425906;4.06837311;0.00032576333;0.043435110666666665;93.66554033260894;276.5152825
1189;66.480463;4.0635204;0.000326347764;0.0435130352;93.38627795838062;276.6105025
1190;66.527345;4.06493049;0.000325609973;0.043414663066666664;93.63035902773163;276.70872499999996
1191;66.58275;4.06599289;0.000326309513;0.04350793506666667;93.45405346794165;276.8126
1192;66.638391;4.07520258;0.000328033611;0.0437378148;93.17343810235349;276.90812
1193;66.688232;4.07430262;0.000328177306;0.043756974133333335;93.1120741481131;277.0041025
1194;66.74467200000001;4.06957606;0.000326466267;0.0435288356;93.49149831152387;277.1077125
1195;66.797415;4.06484197;0.000326468347;0.04352911293333333;93.38214578885346;277.2008125
1196;66.845949;4.06352329;0.000326423612;0.043523148266666666;93.36464506434051;277.27918999999997
1197;66.901129;4.05583264;0.000326690464;0.04355872853333334;93.11182342928747;277.380585
1198;66.957007;4.05529325;0.000325454958;0.043393994400000004;93.45286844577737;277.4722375
1199;67.00516400000001;4.05735637;0.0003252597;0.043367960000000004;93.55654197246076;277.5649475
1200;67.06141000000001;4.05997656;0.000325496273;0.043399503066666664;93.5489181469061;277.66724
1201;67.13492500000001;4.06179358;0.0003251496;0.04335328;93.69057150923759;277.7608825
1202;67.177283;4.06275216;0.000325447101;0.043392946800000005;93.62701682200571;277.8524425
1203;67.232951;4.06745753;0.00032623114;0.043497485333333336;93.5101764810067;277.956005
1204;67.28577;4.06980094;0.000326612249;0.04354829986666667;93.4548754477362;278.05415
1205;67.33432400000001;4.0728049;0.00032693839;0.043591785333333334;93.4305596537623;278.136015
1206;67.388434;4.06705899;0.000326541913;0.04353892173333333;93.4120283205421;278.23883
1207;67.44466700000001;4.06666033;0.000326031292;0.04347083893333333;93.5491568551647;278.3316175
1208;67.494107;4.06689061;0.000326516392;0.043535518933333336;93.41546189509529;278.41388
1209;67.54740100000001;4.05727681;0.000326591021;0.04354546946666667;93.17333949300462;278.502925
1210;67.604106;4.05579582;0.000324729651;0.0432972868;93.67320956471573;278.5940625
1211;67.654154;4.05192808;0.000324717316;0.04329564213333334;93.58743467810628;278.6703175
1212;67.701187;4.05157887;0.000324279489;0.04323726520000001;93.70571545769272;278.76487
1213;67.756838;4.05621163;0.000325253823;0.0433671764;93.53183598091022;278.8692175
1214;67.804629;4.05969995;0.000325477815;0.043397042000000004;93.54784941333097;278.9517475
1215;67.85611;4.05880762;0.000325749337;0.04343324493333334;93.44932956839754;279.0432775
1216;67.90859;4.05977093;0.000325682005;0.043424267333333336;93.49083310574682;279.1348425
1217;67.962374;4.06139658;0.000326361391;0.04351485213333334;93.33357189300618;279.2166975
1218;68.018851;4.06645387;0.000325083298;0.04334443973333334;93.8171976617513;279.303165
1219;68.08203300000001;4.06771536;0.000326984654;0.043597953866666664;93.30060241909702;279.3979725
1220;68.140792;4.06878367;0.000326799699;0.0435732932;93.37792420977719;279.5085075
1221;68.211599;4.06925727;0.00032722461;0.043629948;93.26752509537714;279.621525
1222;68.268305;4.07315292;0.000327287349;0.0436383132;93.3389176005089;279.7277775
1223;68.327307;4.07327051;0.000326677887;0.04355705160000001;93.51575371552467;279.81925
1224;68.38180100000001;4.07410573;0.000327217308;0.0436289744;93.38073576169144;279.90693
1225;68.443388;4.07652258;0.000327619462;0.04368259493333334;93.32143812018101;279.997855
1226;68.503477;4.07766075;0.000326620952;0.043549460266666666;93.63286536804901;280.07402
1227;68.559414;4.0774548;0.000327338687;0.04364515826666667;93.42284372271584;280.150955
1228;68.622095;4.07910469;0.000327410973;0.0436547964;93.44001178298933;280.2330625
1229;68.68186200000001;4.08140122;0.000327415612;0.04365541493333334;93.49129371998302;280.3063975
1230;68.737554;4.08087606;0.000326798734;0.04357316453333333;93.65571914975655;280.374695
1231;68.799394;4.08169517;0.000328514591;0.043801945466666665;93.18524842934602;280.4577075
1232;68.859961;4.08378647;0.000327266209;0.04363549453333334;93.58863727052247;280.5299375
1233;68.914764;4.08533898;0.000328642213;0.043818961733333335;93.2322177066158;280.61267
1234;68.976647;4.08595241;0.000327835047;0.043711339599999996;93.4757993552776;280.7027125
1235;69.034295;4.08929415;0.000328499318;0.04379990906666666;93.363073968391;280.790075
1236;69.092207;4.09045235;0.000327542805;0.043672374;93.66223942852292;280.880475
1237;69.150842;4.0870442;0.000328323458;0.04377646106666667;93.36168571908743;280.9640875
1238;69.20963;4.08866108;0.00032926148;0.04390153066666667;93.13254043564403;281.043905
1239;69.2673;4.08765158;0.000328141071;0.0437521428;93.4274601974466;281.1138525
1240;69.329143;4.09341243;0.000328842748;0.04384569973333334;93.35949602574175;281.2020175
1241;69.40539700000001;4.09186283;0.000327818326;0.04370911013333333;93.61578896293919;281.2818725
1242;69.458341;4.09289044;0.000328932359;0.04385764786666667;93.32216019525156;281.3539125
1243;69.51795;4.09399372;0.00032903496;0.043871328;93.31820819283155;281.457445
1244;69.575317;4.09526303;0.000328480689;0.0437974252;93.50465264337046;281.5487925
1245;69.63462;4.09582218;0.000328675048;0.043823339733333334;93.46211870029147;281.618155
1246;69.693027;4.09723883;0.00032870142;0.043826856;93.48694394140433;281.693595
1247;69.752244;4.09688182;0.000329629085;0.04395054466666667;93.21572351541734;281.7700075
1248;69.810783;4.1000885;0.000329542245;0.043938966;93.31326777239136;281.8298775
1249;69.870478;4.10334917;0.000329422126;0.04392295013333333;93.42152923571382;281.9019725
1250;69.928696;4.10438658;0.0003295958;0.04394610666666667;93.39590901947172;281.9865
1251;69.987931;4.10369763;0.000330178728;0.0440238304;93.21536978299827;282.057055
1252;70.046512;4.10258362;0.000329680611;0.043957414800000004;93.3308666732603;282.14163
1253;70.105473;4.10352016;0.000329052375;0.04387365;93.53040287279495;282.2317375
1254;70.165165;4.10597469;0.000329957539;0.04399433853333333;93.32961528422602;282.3081825
1255;70.221664;4.10528071;0.000329955755;0.04399410066666667;93.31434550974872;282.387425
1256;70.28031200000001;4.10765461;0.000330111349;0.04401484653333334;93.32429699349717;282.46989
1257;70.337725;4.10620601;0.00033029496;0.044039327999999996;93.23952468121223;282.5961475
1258;70.394701;4.10701489;0.000329196007;0.04389280093333334;93.569214146027;282.7427525
1259;70.456011;4.10803049;0.000329376601;0.043916880133333336;93.54103655650997;282.8672275
1260;70.51451800000001;4.11302144;0.000329369785;0.04391597133333333;93.65662002056442;282.974305
1261;70.586498;4.11132904;0.000329795627;0.04397275026666667;93.49720031308965;283.0732325
1262;70.64259;4.10951476;0.000330077577;0.0440103436;93.37611170115926;283.1834375
1263;70.701497;4.1129637;0.000330469427;0.04406259026666667;93.34366579695737;283.2661
1264;70.756314;4.11198829;0.000330821781;0.0441095708;93.2221333244077;283.3566625
1265;70.81615500000001;4.1149856;0.000330171641;0.04402288546666667;93.47378201994034;283.451225
1266;70.874928;4.11642916;0.000329368075;0.04391574333333333;93.73470303702021;283.540565
1267;70.93253800000001;4.11751926;0.000330268195;0.04403575933333334;93.50399135466252;283.630195
1268;70.99365900000001;4.11777261;0.000331356659;0.04418088786666667;93.20257715116568;283.7189375
1269;71.051799;4.11563187;0.000330439095;0.044058546000000004;93.41279374040168;283.80773
